286097,WETH,DAI,3000,0xea0a2a0b7b281c92d50de65a947f33d117c6cf00,0.00001243045323380692574838454302054346,0.011836701197076
173980,WETH,USDC,500,0x20a990ee525d92092fcbe9ac6733ad5bf6512a45,0.0000122115387540342927341932266928524704,0.0116282433688668
283104,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0000117548845821153245881216139169665151,0.0111934017036648
264032,WETH,SNX,3000,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.000011560363311077398979147901168285405,0.0110081719201284
256890,WETH,USDC,500,0x946217713de49c0ff903a96b12b263ad92266777,0.0000102052702774255599707380674095060649,0.0097178061521328
146636,LINK,WETH,3000,0xb0a95803d0474e15910e1dab30c7fc0ce6922b22,0.0000101692266471317653255871506146033006,0.0096834841790052
174715,WETH,USDC,500,0x20a990ee525d92092fcbe9ac6733ad5bf6512a45,0.000010142337483287516257730356475823243,0.0096578794008144
257284,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0000099171528806008074521984338914475158,0.0094434509478816
258470,OP,L2DAO,10000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0000098391656098792827837746823749473661,0.0093691888109064
218372,OP,USDC,3000,0x8ffaa09a58fc83d4d68a597f845309da680be006,0.0000096525884672025899565053497665967533,0.0091915236971316
258465,WETH,USDC,3000,0x946217713de49c0ff903a96b12b263ad92266777,0.0000094187004832920925801910528706000928,0.0089688075879864
285957,USDC,DAI,100,0x207ed1bd3b4384f249a42607d51c641ae64f8944,0.0000090353499405903259674130679404922469,0.0086037681367008
170967,OP,USDC,3000,0xad7fd9de447d1bb9bab46b2cbe890f3c0c4addc8,0.0000088943392811716055145437418915213969,0.0084694929811824
222319,WETH,USDC,500,0x09165d195d9f50c82aac439840cc6198d69003de,0.0000086196740821978460139852770681573031,0.0082079474181732
222321,WETH,USDC,500,0xe21314d9657ffc45264fcd394d1479d87f494f40,0.0000084889613184493390507344860118435816,0.0080834782698624
222323,WETH,USDC,500,0xceac14c2f5f30ac130ceaec761ef270a47935deb,0.0000082871723935184719361361972407064459,0.0078913279786092
230710,OP,USDC,3000,0x048ffae5c45985805e5bed87e5d4ba24198f7bee,0.0000078313833727026245885134071908723988,0.0074573101397724
256751,WBTC,USDC,500,0xfb1ff862425e9f59e216e40f18e2b56a1ecaf132,0.0000078258114535302058652995503808650448,0.0074520043684452
211183,OP,USDC,3000,0x69a13be284f9b372d925e5005e20884cd68a4ffb,0.0000076733175938205855253118730759510864,0.0073067945182644
222328,WETH,USDC,500,0x0c55fe07ad75c135c797422a5857347b2e5a591e,0.00000742615485071122480845771997438563,0.0070714377310092
222330,WETH,USDC,500,0xde91603429c54692d34dfc18d7661ad4254307c1,0.0000073787300835141922088078850134230608,0.0070262782514556
255758,WETH,OP,3000,0x50f721c458c804180c2eeaaae226d75469d0a3da,0.0000070137592325218239918655313450711018,0.0066787405689924
223052,OP,USDC,3000,0xbda939d49e1d8e15978ac72edf73292397f72bb8,0.0000068510055608567107072059662363453516,0.0065237609762136
274421,WETH,SNX,3000,0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.0000063196809071871237484328914015754206,0.0060178155335316
75814,WETH,LYRA,10000,0x797bc498edee4357a16a1054db0323cbd04c84c3,0.0000060869390190620097515522932891606424,0.0057961907758524
258515,WETH,USDC,500,0x946217713de49c0ff903a96b12b263ad92266777,0.000006085180289938489372339728793417458,0.005794516054044
244741,WETH,USDC,500,0xeea7d0ffc09997b8b0cc59c9bbc93cded33c14e4,0.0000057249274189550598449810355827052916,0.0054514709929332
284564,USDC,sUSD,3000,0x6ab1711f31e80278c9a477bf72886c3de4c8a3f0,0.0000057108317744481402512957275499884401,0.0054380486398572
224752,USDC,sUSD,500,0x3e3672b23eb22946a31263d2d178bf0fb1f4bbfd,0.0000056441066874036777976005835556845491,0.0053745107379924
263325,WETH,USDC,100,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0000053618950023317351233759913338958576,0.0051057791537388
257106,WETH,OP,3000,0x9b1f4ae624430b4a8ebc0fb39101bdd8f41320a4,0.0000053248548763766468665015393750506992,0.0050705082834828
239651,OP,USDC,3000,0x7d0a0f1159b998e802340e5c337f2cc7a6a71ef3,0.0000052424941149834635414281028932843756,0.0049920815596428
287103,OP,USDC,3000,0xbaad84daf8fd2dff5438cb3076cababeda952ebf,0.000004991331204482017891377524626919243,0.0047529156766716
261033,WETH,OP,500,0x238643d4106c7c6206f8dc31acb59cd24c979d12,0.0000048014456656265271568557853207860204,0.0045721001953044
239655,OP,USDC,3000,0xfeb7e30088306ef47d2082154cbae0debbaf5c43,0.0000047781128494762801151414274026881563,0.0045498818925876
216850,OP,USDC,10000,0x0c1a290e894a9b63b79102ed367869d7445509df,0.000004704570931014545557374935691988955,0.0044798527715316
177937,OP,USDC,3000,0xe6a0d1bbdd7ed02ff15adb30314edbca6b1f8be0,0.000004593138544969862647747608946454976,0.0043737430559424
211613,WETH,OP,3000,0x2b2b623d5b40e8d5d0932abf4bb383b2b42f69c5,0.000004520267642976991163972861205955671,0.0043043528996364
233485,WETH,USDC,500,0xd1b41cf5f2c385883859213ba651f22cebbe1b79,0.0000044210642995550955651884918347327616,0.004209888095196
234376,WETH,SNX,3000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0000044139416782303256694315892256396379,0.0042031056924324
213369,USDC,USDT,100,0x4ac8a47c4e8f5412f7922407f996c7c0a39e16a1,0.0000043715848295927981037903129516312432,0.0041627720576448
213391,USDC,USDT,100,0x2ee77dc8f95d6847c00920cd2344743fc9bbc1b1,0.000004336170690801730353837340453350204,0.0041290495077804
142276,WETH,OP,3000,0x69cd1c2e13113c09a22ff98cbd2db3f682f716b4,0.0000043104738815130437490811688415273816,0.004104580130232
176685,VELO,WETH,10000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0000043056328953196482705642036407169108,0.0040999703781984
220803,WETH,OP,3000,0x42aed3bb770d7f028d1a649dc9689f5e1a638a58,0.0000042547837778282319986185035917902465,0.004051550115594
267692,OP,USDC,3000,0xe3b5a1ecbc28fe8ef40fd91c8d2e1c5cf27f68b6,0.0000041568234411621442634607439368926081,0.003958268944548
125253,WETH,USDC,500,0xd1818a80dac94fa1db124b9b1a1bb71dc20f228d,0.0000041475650731814851808639828708182368,0.0039494528110332
244232,OP,USDC,3000,0xe53cbfa1c4d882b9ae313b95fb314afc70b2ed75,0.0000040258811185491064926708141166210833,0.0038335812024624
236238,WETH,USDC,3000,0x1473a0d2beb958077382ffe1d0ef83946f8147fb,0.0000037480580676858148037011348053070452,0.003569028625266
151402,OP,USDC,3000,0x74aadae2c7aa9321314a0a6f53a70eda5ebe103a,0.0000036639526941908423593753805746499624,0.003488940622326
256022,USDC,USDT,500,0x9233a6d253446408ab738a66baa57f580c70c9aa,0.00000365861279134657,0.0034838557848552
167855,WETH,OP,3000,0xdeed612593f0362c155f0193f8ac63f7e1c55948,0.0000034493870272340151705526907332889475,0.0032846238818868
256588,WETH,LYRA,3000,0x507e2135da72698044a8e6ff042324a18d73597b,0.0000033612110789334247851126140996695872,0.0032006597388924
271487,WETH,USDC,500,0x621c059c6e07c10789b2e49417fec98c2a4caab5,0.0000032680836490275782940087423585470977,0.003111980626368
269737,WETH,SNX,3000,0xdca6143e849247df9d1a32264fe5108fe31ae878,0.0000032422929882346167884020653032994345,0.00308742188022
222200,WETH,USDC,500,0xd1b41cf5f2c385883859213ba651f22cebbe1b79,0.0000031918203907077307511868146668284355,0.0030393601527564
148064,WETH,LYRA,10000,0xdf43664aec3b994e1dd159ec59d45ba87927255b,0.0000031766186688553562472610520479580073,0.003024884555136
218057,WETH,USDC,500,0x28b53b974ae9153d43a606a5163b126977eeb8a9,0.0000031073180749235659807749121430672849,0.0029588941678416
233953,USDC,DAI,100,0x4593eccc6ca08d089a07dc3fd3962d16b2229ec3,0.0000029879851748090199387082533148653903,0.0028452613135068
258428,WETH,USDC,3000,0x946217713de49c0ff903a96b12b263ad92266777,0.00000268611932854292884718548343715408,0.0025578143671524
182574,WETH,OP,3000,0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719,0.000002643387839908934044208625066476544,0.0025171239873924
221582,WETH,OP,3000,0xc28907214020d30e3b8717f00e3fcdf4e093dad7,0.0000026211038810782241820352507122633361,0.0024959044423608
286120,OP,USDC,3000,0xf233ccb7960aaf379d19189ab403b1b4ab8bfcc1,0.0000024998455914490769739779021192490181,0.0023804381665128
237697,OP,USDC,3000,0x612e632ec6cfe2acc791dc44378bc6653f4af908,0.000002480522402336622030768261803615672,0.0023620379673084
222327,WETH,USDC,500,0xed3ccd7509d84974c3b5f215b1dd01e14f939f8c,0.000002363103525991597472012847322731488,0.0022502277116364
255145,WETH,OP,3000,0x58d5b531135274f887a8dabfad2a812765cb42de,0.000002323972926181020480873810869010664,0.0022129662209328
222326,WETH,USDC,500,0x366686b8f26a7f93a2d0464a83697d60e2517023,0.000002307392003351516554528686582380769,0.0021971773011384
222315,WETH,USDC,500,0x9023f1ed962416848bf844162903ef4624b27a4f,0.000002264703237171726279340250602742996,0.0021565276031556
222596,WETH,USDT,500,0x0cb29d82f3631b457cf4fd8bb4c616256097c9a4,0.0000021469735317260424996041849439400635,0.0020444213654208
263270,WETH,SNX,3000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.000002134418280575430718368590380397608,0.0020324658273948
222838,WETH,USDC,500,0x613e4b05e76883b474ff293522f0e1caa704c501,0.0000021127427616053271169719248660295532,0.0020118256595328
216822,USDC,USDT,500,0xc3d14a1cce9efa52e746a2550017d8764ab4a200,0.000002076194975774363657950412388942745,0.001977023612322
141919,WETH,OP,3000,0x081942c75ff82341ab9f71d5df8b1309f6ddbc3e,0.0000020030410925321787773628725276087274,0.0019073639916264
238754,WETH,USDC,500,0xf83de3598d3daacd1ae73a9340a9b78974509e48,0.000001942650059740280349415443077058062,0.001849857592086
162448,OP,USDC,3000,0x3c7c41a500b496ee1961b1966e43248a43e20a9e,0.0000017983592428445666647370316370433172,0.0017124589588296
286022,USDC,sUSD,3000,0xed20bc9f8be737572d7e40237023c7a8fea3449e,0.00000178911885858540840459019248333687,0.0017036599500276
211933,WETH,WBTC,3000,0x6fe0e8bdac611e9df3334cdae26062ba621c434e,0.0000017819806657030569605575233473281524,0.0016968627194964
222216,WETH,USDC,500,0x0e38a4b9b58abd2f4c9b2d5486ba047a47606781,0.000001735396664417317886248914673959296,0.0016525038458964
146726,WETH,OP,3000,0x2d426259d10353f9c87926cbf6b09f0f886d51b1,0.0000017278979642411956295307995996298619,0.001645363328034
210814,WETH,OP,3000,0xdc19cded2b4f3472b37b43c001d048754fe74b03,0.0000016985005296051904679826860125703381,0.0016173700889136
238411,WETH,OP,3000,0x0bd8648f49d5fbf88e4e0d2b5f55140ce43bf2f2,0.0000015962961493756639895325817626171675,0.0015200475949512
221098,OP,USDC,3000,0xfef8283c8225987b8d2df54423214f4fe2bf7765,0.0000015644772646753247247689898500041066,0.0014897485685568
264040,USDC,sUSD,100,0x8eb354f1cbb0ab7ef0d038883b4c1065e008453f,0.0000015624558827353823972599783776591044,0.0014878237397856
280287,WETH,KWENTA,10000,0x3e38ef489af0e780fb1a18db36b47efcb6a859b5,0.000001515620437741594363048031269375642,0.001443225432918
270856,WETH,USDC,500,0xfb5deb96222e95db35224e860a38398c7d6010b1,0.0000013649870318752843342079511605265842,0.0012997871702892
284985,WETH,OP,500,0xc40137181d7d7e61a2098673000c4b4494b06785,0.0000013463928899419440607766171008743116,0.0012820811946552
262761,WETH,USDC,3000,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.0000013415401077052496580282853079187606,0.0012774602100276
196771,WETH,USDC,500,0x0b9ffe93fe40e5879cd42ac998ca237b72e91162,0.0000013175585705558950864203042852607624,0.0012546241730664
125159,USDC,DAI,500,0x71eeaeb679b69d0773adb1923566c8390b10917a,0.000001260102289468393703162028607186254,0.0011999123441148
169690,USDC,sUSD,500,0x4a4d72082d31f2f7051558b5c41ead5aa7beeb03,0.0000011898768290763016551730062562034452,0.0011330412674568
220100,OP,USDC,3000,0x72a2da3dd2f9e29c6d11aca62834306e6122b41f,0.0000011615164544013282667741487162061168,0.0011060355521736
142280,OP,USDC,3000,0x69cd1c2e13113c09a22ff98cbd2db3f682f716b4,0.000001110518234415597579250584823706355,0.0010574733090924
231995,USDC,DAI,100,0x93cafc0a320db75a0d2f44093486af22f8a2d9cb,0.0000010040826976909098663648905931962469,0.0009561217637172
222612,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0000008518897767218545920430616399337232,0.0008111984776608
134684,GTC,WETH,10000,0xeead1396fe5f0daec6dbc04d8a43e85dde4d97da,0.0000008467071239046340489007896311027096,0.0008062633790244
241646,WETH,OP,3000,0x62ee2dc8cda1bd6885ec54daa80f89938e83926f,0.0000008194371737401123936558767355815792,0.0007802960031216
223946,OP,USDC,3000,0x62ee2dc8cda1bd6885ec54daa80f89938e83926f,0.0000007270510584010201175315450196150528,0.0006923227955916
261285,WETH,UNI,3000,0x0804fa0b1d90786a6b5be097d071685432871d1f,0.0000007081548224868884797345357554402966,0.000674329155774
128577,OP,USDC,3000,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.0000005818757865658284455875417723782143,0.0005540819542008
132934,USDC,sUSD,100,0xab12253171a0d73df64b115cd43fe0a32feb9daa,0.00000056736957383693,0.0005402686440708
237266,WETH,WBTC,3000,0x9bb5878971c3df4852d61386cf32fc423e8299d3,0.0000005581290661119790632460167784084628,0.0005314695177
229574,WETH,USDC,500,0x17e8bc57420d83ea00fa43a31b6d99ea962e5932,0.0000005337003236204386366211505926227263,0.000508207636572
262248,WETH,WBTC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.000000532024521002650883168612192393154,0.000506611880208
267087,WETH,USDC,500,0x74709375a47d37e92968b8cacd92dc6684311411,0.0000005271498440828069692927521442900073,0.0005019700467168
240658,OP,USDC,3000,0x56b0b11b518f4cecc052ddc8723b7092b1168851,0.0000005042695507279468552639958809050065,0.000480182651628
221681,WETH,OP,3000,0xffcb589ba0c09d4dfcf70969f311c5d60536127e,0.000000482873136630842895654796535015846,0.0004598082569376
210017,wstETH,WETH,10000,0x8b932f5e9b62bba7fc468396dd628ae2dd88cf33,0.00000046675848724044895957275908428194,0.0004444633386036
126010,WETH,sUSD,3000,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.0000004179654948202093462987690115298495,0.0003980009883636
212811,WETH,USDC,3000,0x0cb29d82f3631b457cf4fd8bb4c616256097c9a4,0.0000003916287835659090313181996369492562,0.0003729222743568
139446,WETH,SNX,3000,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.000000382915337970956412759486899742324,0.0003646250345088
212335,OP,USDC,3000,0xf77e2c9b9ea81843d97a034e50aaa61b54edcc92,0.0000003749755839301320448009004348113136,0.0003570645301248
285205,WETH,OP,500,0xc40137181d7d7e61a2098673000c4b4494b06785,0.0000003583937291789317159756750045920465,0.0003412747229244
284524,USDC,sUSD,3000,0x3568fe0151cddbb62f308ba198af55a51da8ae11,0.0000003405092907538398815811609422926068,0.0003242445511572
286249,WETH,USDC,500,0x036161ee78969e00d3ea480f2139357fd77247ac,0.000000338159798183195021292281075463462,0.0003220072842612
222046,WETH,USDC,500,0xf88163732294f864abc674b795a53ca0a11fca9b,0.0000003185956493069778408858813100618252,0.0003033776349576
167862,WETH,OP,3000,0xb9cdafd16ecf64ef8be06f29a815e190b3876693,0.000000273637709213478768381010010590528,0.000260567152242
238459,USDC,OPX,10000,0x40bec4c2a766cd1c9388e6ea65c609d8d55155e9,0.0000002718273068138116981478363612646208,0.000258843225378
286533,USDC,USDT,100,0x1633090139689acf26bc44c7dc9c5f2d4e320526,0.0000002685859784853913882751833883505724,0.0002557567220796
223687,WETH,USDC,500,0x7d573f6c2f3b68f186971deb858e93f70a9a5698,0.0000002588700870115018281166940199158075,0.0002465049191028
221741,OP,USDC,3000,0x613e4b05e76883b474ff293522f0e1caa704c501,0.0000002503922989467244478011248314020692,0.0002384320803852
286252,WETH,USDC,3000,0x036161ee78969e00d3ea480f2139357fd77247ac,0.0000002498976746058452202789069187247182,0.000237961082232
149947,WETH,OP,3000,0x3c7c41a500b496ee1961b1966e43248a43e20a9e,0.0000002474563206645135178508737084008216,0.0002356363418076
256744,WETH,USDC,100,0xf92f5dc68ab32db206ea225d0d5c1923bdb6c7f1,0.0000002413462021724580932139101317425392,0.0002298180787476
258505,WETH,USDC,500,0x946217713de49c0ff903a96b12b263ad92266777,0.0000002401581079946373170725584206582432,0.0002286867349812
99801,WETH,sUSD,10000,0xf3e11d89b07e738f31de12e8d8cfa0eac7867a37,0.0000002358333782228133542479442418265986,0.0002245685799072
135057,USDC,USDT,100,0xc782b3d3a484aaba2c60b1238921ce0c0f6fd50c,0.0000002180560762920129679589687926542431,0.0002076404271612
261873,WETH,OP,3000,0xfd41dc8df72d91312ec0f982172c637ba4faf1a7,0.0000002103129323632326512716623757907307,0.0002002671416268
217221,OP,USDC,10000,0x0c1a290e894a9b63b79102ed367869d7445509df,0.0000001961131224455111752740601041407798,0.0001867455986952
109772,USDC,DAI,500,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.0000001901790236899413203390062655403708,0.0001810949476272
262304,WETH,USDC,500,0x18d35c6df1c32fe1b6286f57c772f2be9efd9ff0,0.000000178355284085712211452776313625176,0.0001698359798256
212596,OP,USDC,3000,0x6dd95fc28d5eca89e8170e609e46414a829b0457,0.000000169447579897077116582944643695142,0.0001613537603232
219092,USDC,sUSD,3000,0xe6a0d1bbdd7ed02ff15adb30314edbca6b1f8be0,0.0000001512639525008462371542538228552086,0.000144038690622
220720,USDC,DAI,100,0xe0c2b5e8d62d0afa5b86dd7020c2f0c51b567b30,0.0000001482533439676816806845481275319093,0.0001411718865756
180909,OP,USDC,3000,0x17eb56e0628765504f04151368b3002be2a9d36a,0.000000146118546341848890075412226986542,0.0001391390595228
241490,OP,USDC,3000,0x77c16890a565ce3f04d5e843dd73682f3ae497c2,0.0000001337027863155414834955859609147952,0.0001273163496984
280758,OP,USDC,3000,0xf3861a66efb41c3a542f86bcd4cf7c1f44b4f01c,0.0000001314421872613694829712428521255616,0.0001251637302384
239722,OP,USDC,3000,0xb89ab83cc16c7b7f113b5f9624dc4a6d3bea9950,0.0000001272829983872941197139143904446341,0.000121203208848
284076,WETH,rETH,3000,0x5877022fe1a776e5275ed535b50d83a69634089c,0.0000001198647062369449075559124593245881,0.000114139258248
263094,USDC,USDT,100,0x752e1f977762373c782967fbc6023ad7d07eaae3,0.0000001178822563179413092723938362394204,0.0001122515018736
241325,WETH,USDC,500,0x0cb29d82f3631b457cf4fd8bb4c616256097c9a4,0.0000001089596294166245360165524534597992,0.000103755072456
259725,WETH,SNX,3000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0000001010035013589581357833708638635632,0.0000961789761768
220612,WETH,OP,3000,0x0b82f6a646cd5c07da58ebddbd8b21cabd9e3632,0.000000096759756985912412650602680196594,0.0000921379381584
192183,USDC,USDT,500,0x6311af558252fb8bfcdb098c3fcbfff9049bbda5,0.0000000906655912644011124438992549950049,0.0000863348658696
143357,LINK,WETH,3000,0x2d426259d10353f9c87926cbf6b09f0f886d51b1,0.0000000903069287591102173897338703569336,0.00008599333521
169600,WETH,sUSD,3000,0xbdfd1f774bb3f8f7e8be2ded280325034fd3b854,0.0000000884387831961258922770303510417892,0.000084214423338
169608,WETH,sUSD,3000,0x6f6d8d23cc3efbffc0f1d62b0a8a5ea71b937e2d,0.0000000884387831957436296158389719050074,0.000084214423338
169619,WETH,sUSD,3000,0xa2ab46d12cd2e781de092123aa7b58d4de1881c6,0.0000000884387831953553471658272772233766,0.000084214423338
183134,WETH,USDC,500,0x15cf21d7c5ff92d4e0ebda5caa429c432616c973,0.0000000862810768471645111575752052635292,0.0000821597818188
218375,WETH,USDC,500,0x048ffae5c45985805e5bed87e5d4ba24198f7bee,0.000000085734482517082234882712724512412,0.00008163929607
219228,OP,USDC,3000,0xd1b41cf5f2c385883859213ba651f22cebbe1b79,0.000000078919180247700185171479707299846,0.000075149532984
112261,USDC,DAI,500,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.000000077821047461733146278663975801442,0.0000741038535216
234570,OP,USDC,3000,0x36469e02384e4f7177be844cda97a076130d7928,0.0000000776758097356217500191549382151976,0.0000739655532084
286416,WETH,OP,10000,0x322de26736067396ba755c79c2d2ea6594b28189,0.0000000763522584075185647668857697227348,0.000072705222528
236858,USDC,sUSD,100,0x1431ba2d4e5c5ed4bf6e8da41880a7e3b43da32d,0.0000000749069969496953672092820602789746,0.0000713289953136
287258,WETH,USDC,500,0xe646741f88ad92d73a97d52e625dc22c869703bc,0.0000000704321145525547399513770239824574,0.000067067859792
247027,WETH,WBTC,500,0x2e32935bfd5b2718f99bc8fdf8b37c16811f7d97,0.000000067293948167086271020552355940477,0.0000640795908108
159424,OP,USDC,3000,0x3c7c41a500b496ee1961b1966e43248a43e20a9e,0.000000065271264753281778038861774815808,0.0000621535227312
123132,WETH,OP,3000,0x43c89407960a524cb8c6ce09d647423fcecc40c6,0.0000000566309010721456327490340947195996,0.000053925873972
220739,WETH,USDC,3000,0xf0cba35d7ecb2c5f4c0db0e6a2211e28eb814e34,0.000000053085787622874281943976345366335,0.0000505500961284
220738,WETH,USDC,3000,0xf0cba35d7ecb2c5f4c0db0e6a2211e28eb814e34,0.0000000530230663920491099533299570115735,0.000050490370836
283825,WETH,rETH,3000,0x5877022fe1a776e5275ed535b50d83a69634089c,0.00000004679877505942323610824989444718,0.0000445633885056
234445,USDC,USDT,100,0xdd83eaa1a66369ab09b2642a1a130287c4ad8e40,0.0000000456979705535572135697308344434977,0.00004351516494
176656,VELO,USDC,10000,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,0.0000000423785548874266188740071804865232,0.0000403543042176
120929,USDC,DAI,500,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.0000000383180559087690498516871421934486,0.0000364877587092
224323,WETH,USDC,500,0x613e4b05e76883b474ff293522f0e1caa704c501,0.00000003676564947563002263715801064989,0.0000350095043976
149931,WETH,OP,3000,0x3c7c41a500b496ee1961b1966e43248a43e20a9e,0.0000000362652360081120733507268279581412,0.00003453299364
223947,WETH,USDC,3000,0x62ee2dc8cda1bd6885ec54daa80f89938e83926f,0.000000034797363909180142141856632323418,0.0000331352358024
260961,WETH,USDC,500,0x238643d4106c7c6206f8dc31acb59cd24c979d12,0.0000000337345899712349054365257766668189,0.00003212322624
240725,OP,USDC,3000,0xbda939d49e1d8e15978ac72edf73292397f72bb8,0.0000000307576010024023685646564619131924,0.0000292884358884
255000,WETH,WBTC,500,0x9847151f688a456fb00e02ce1471952b0edad4ba,0.00000002389157394664961473868363968626,0.0000227503709328
186045,USDC,USDT,500,0x6f6d8d23cc3efbffc0f1d62b0a8a5ea71b937e2d,0.000000023025840056620803528397795593664,0.000021925989618
216075,USDC,USDT,100,0xde21029c0d2adb34d455569cd426f9b2acad7133,0.0000000194268943923446647483195345430626,0.0000184989509052
257876,VELO,USDC,3000,0xa60aadf62907bf06dd714781d44bbd4c2d783259,0.0000000188575378611928456784023024953225,0.0000179567902128
161355,WETH,OP,3000,0x5fc178b7a3603d7f1f415f2f73ff184178809d53,0.0000000170568871583069659067356902327102,0.0000162421492476
143887,WETH,USDC,500,0x58e96dccbcc83667e0e0e2183cb5b19635d1c2a3,0.0000000170313407999955040157243058669688,0.0000162178231344
185842,USDC,USDT,500,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.0000000165498294233322479393296731353112,0.000015759311592
185929,USDC,USDT,500,0xbdfd1f774bb3f8f7e8be2ded280325034fd3b854,0.0000000165498294233322479393296731353112,0.000015759311592
232037,WETH,WBTC,3000,0x2beac66667cef4de27eb58075f6b95e4415b50b9,0.00000001582873690373717983646672696166,0.0000150726627204
127028,USDC,USDT,500,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.00000001438387413944785565424057663019,0.0000136968151548
135755,USDC,DAI,100,0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.000000012300746484326055962545674783332,0.0000117131900088
223908,WETH,USDC,500,0x6311af558252fb8bfcdb098c3fcbfff9049bbda5,0.0000000113395408310976236018415186191592,0.000010797897228
238315,USDC,OPX,10000,0xce1bd1577e3a98397fb65febfa085d26e2e1f9c7,0.0000000100821204030155043788471755029496,0.000009600538644
265242,WETH,OP,3000,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0.0000000094998027228842221614234847957632,0.0000090460359036
223662,WETH,USDC,500,0xbda939d49e1d8e15978ac72edf73292397f72bb8,0.0000000090784084353755069389880798330736,0.0000086447699028
223470,WETH,USDC,3000,0x6311af558252fb8bfcdb098c3fcbfff9049bbda5,0.00000000891780265435997695597378877631,0.000008491835604
260995,WETH,USDC,500,0x238643d4106c7c6206f8dc31acb59cd24c979d12,0.0000000082495880254128872699714971640928,0.000007855538862
222193,OP,USDC,3000,0xbda939d49e1d8e15978ac72edf73292397f72bb8,0.0000000077190035385195136318367846961102,0.0000073502982312
285386,WETH,USDC,500,0xbcbeac56eef250e8a4859be46c6cbfd93aae5d2f,0.0000000072154863559720783629265804756053,0.0000068708320104
222815,WETH,OP,3000,0x2beac66667cef4de27eb58075f6b95e4415b50b9,0.0000000064960756607605285362787274349164,0.0000061857846288
279987,USDC,USDT,100,0x5a44e70f76ace15d7e65b8ee68318bfba922a3b8,0.0000000062399944148001272648407698983208,0.0000059419353396
268540,WETH,SNX,3000,0x602db8e43b3f81a08d2c767b30d07e792b2714b5,0.000000005921435898452451009916991387932,0.0000056385930636
260985,WETH,USDC,500,0x238643d4106c7c6206f8dc31acb59cd24c979d12,0.0000000054766965412783465451062034406921,0.0000052150970904
212394,WETH,WBTC,3000,0x2beac66667cef4de27eb58075f6b95e4415b50b9,0.0000000046113456114669679666057232972769,0.0000043910804448
234635,USDC,sUSD,100,0x67ba1c914e6b3b396346a6498c1ef8e59802b1e9,0.0000000045711926037800484988015787913594,0.0000043528453824
171421,WETH,USDC,500,0xdeed612593f0362c155f0193f8ac63f7e1c55948,0.0000000036643681778491939379338175530684,0.0000034893362592
261006,WETH,OP,500,0x238643d4106c7c6206f8dc31acb59cd24c979d12,0.0000000035516921584149091557383831023131,0.000003382042314
237125,USDC,USDT,500,0x1473a0d2beb958077382ffe1d0ef83946f8147fb,0.0000000031675355447748797284294123061432,0.0000030162352944
241997,USDC,DAI,100,0x8a277b13b524852e0fcc03fa18e7c2bed80de185,0.0000000029537893697414454248572256105044,0.0000028126989024
183042,WETH,USDC,500,0xdeed612593f0362c155f0193f8ac63f7e1c55948,0.0000000029130353395143739000624774296336,0.0000027738915252
171410,WETH,USDC,500,0xb9cdafd16ecf64ef8be06f29a815e190b3876693,0.0000000027992265393033846239738129573176,0.0000026655189072
238063,WETH,DAI,3000,0x93a30f358ff3e49169c54749f71dc6d5eec6008b,0.0000000021175700212790893986829685796528,0.00000201642234
212631,WETH,SNX,3000,0x7c8787ec009e8a4f234c5feb055a8557cf0305b4,0.0000000020523360947985617307654847665555,0.0000019543043724
203443,WETH,USDC,500,0xea0c1ebc3dc372f522be2132b192e99f56bf5a41,0.000000001909826516143185930488807446138,0.0000018186018948
223874,OP,USDC,3000,0x048ffae5c45985805e5bed87e5d4ba24198f7bee,0.000000001661245392038951579461469546958,0.0000015818944764
